folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,186,1,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,187,2,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,188,3,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,189,4,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,190,5,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,191,6,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,192,7,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,193,8,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,194,9,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,2,195,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,196,1,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,197,2,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,198,3,0,0,0,0,1,0.120000000000005,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,199,4,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,200,5,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,201,6,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,202,7,0,0,0,0,1,0.52000000000001,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,203,8,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,204,9,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,6,205,10,0,0,0,0,0,0.840000000000003,0,0
Acquisition_Day9,CRFAcquisitionDay9C,CRFAcquisitionDay9C_Rat40.csv,40____,13,5,1,C,Marios,134,1,9,206,1,0,0,0,0,0,0,0,0
