folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,60,1,0,0,0,0,0,0.659999999999997,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,61,2,0,0,0,0,1,0.420000000000002,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,62,3,0,0,0,0,1,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,63,4,0,0,0,0,0,0.439999999999998,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,64,5,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,65,6,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,66,7,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,67,8,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,68,9,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,2,69,10,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,70,1,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,71,2,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,72,3,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,73,4,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,74,5,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,75,6,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,76,7,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,77,8,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,78,9,0,0,0,0,1,0.0799999999999983,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,79,10,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,80,11,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,81,12,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,82,13,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,83,14,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,84,15,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,85,16,0,0,0,0,1,0.180000000000007,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,86,17,0,0,0,0,2,0.859999999999999,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,87,18,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,88,19,0,0,0,0,0,0.0400000000000063,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,89,20,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,90,21,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,91,22,0,0,0,0,1,0.400000000000006,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,92,23,0,0,0,0,1,0.980000000000004,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,93,24,0,0,0,0,0,0.480000000000004,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,94,25,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,95,26,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,96,27,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,97,28,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,98,29,0,0,0,0,1,0.620000000000005,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,99,30,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,100,31,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,101,32,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,102,33,0,0,0,0,0,0.560000000000002,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,103,34,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,104,35,0,0,0,0,1,0.540000000000006,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,105,36,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,106,37,0,0,0,0,2,0.359999999999999,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,107,38,0,0,0,0,0,0.180000000000007,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,108,39,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,109,40,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,110,41,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,111,42,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,112,43,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,113,44,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,114,45,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,115,46,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2D,CIAcqStage1Day2D_Rat19.csv,19____,9,5,1,B,Marios,27,1,8,116,47,0,0,0,0,0,0,0,0
