folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,30,1,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,31,2,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,32,3,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,33,4,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,34,5,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,35,6,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,36,7,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,37,8,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,38,9,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,2,39,10,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,40,1,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,41,2,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,42,3,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,43,4,0,0,0,0,1,0.0399999999999991,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,44,5,0,0,0,0,1,0.840000000000003,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,45,6,0,0,0,0,0,0.420000000000002,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,46,7,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,47,8,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,48,9,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,49,10,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,50,11,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1B,CIAcqStage1Day1B_Rat10.csv,10____,7,14,1,B,Marios,17,1,7,51,12,0,0,0,0,0,0,0,0
