folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,154,1,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,155,2,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,156,3,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,157,4,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,158,5,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,159,6,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,160,7,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,161,8,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,162,9,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,2,163,10,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,164,1,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,165,2,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,166,3,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,167,4,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,168,5,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,169,6,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,170,7,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,171,8,0,0,0,0,0,0,0,0
Acquisition_Day2,CRFAcquisitionDDay2,CRFAcquisitionDDay2_Rat16.csv,16____,14,9,1,C,Marios,64,1,6,172,9,0,0,0,0,0,0,0,0
